4	0.0167364663728	108.75	0.165333585858
4	0.0167364663728	111.25	0.158448022476
4	0.0167364663728	113.75	0.149400712451
4	0.0167364663728	116.25	0.137230879497
4	0.0167364663728	118.75	0.125141111233
4	0.0167364663728	127.335526701	0.0953940219133
4	0.0167364663728	142.006580103	0.0547778887274
4	0.0167364663728	156.677633505	0.0292785427669
4	0.0167364663728	171.348686907	0.0153623668012
4	0.0167364663728	186.01974031	0.00727188410752
4	0.0167364663728	200.690793712	0.0030697446983
4	0.0167364663728	215.361847114	0.00125518449886
4	0.0167364663728	230.032900516	0.000436585912647
4	0.0167364663728	244.703953918	0.000191006336783
4	0.0167364663728	259.37500732	4.09299293106e-05
4	0.0167364663728	274.046060722	2.72866195404e-05
4	0.0167364663728	288.717114124	1e-90
4	0.0167364663728	303.388167527	1e-90
4	0.0167364663728	318.059220929	1e-90
4	0.0167364663728	332.730274331	1e-90
4	0.0167364663728	347.401327733	1e-90
4	0.0172360623839	0.217916666667	1e-90
4	0.0172360623839	0.63375	1e-90
4	0.0172360623839	1.04958333333	1e-90
4	0.0172360623839	1.46541666667	1e-90
4	0.0172360623839	1.88125	1e-90
4	0.0172360623839	2.29708333333	1e-90
4	0.0172360623839	2.71291666667	1e-90
4	0.0172360623839	3.12875	1e-90
4	0.0172360623839	3.54458333333	1e-90
4	0.0172360623839	3.96041666667	1e-90
4	0.0172360623839	4.37625	1e-90
4	0.0172360623839	4.79208333333	1e-90
4	0.0172360623839	5.41666666667	1e-90
4	0.0172360623839	6.25	1e-90
4	0.0172360623839	7.08333333333	1e-90
4	0.0172360623839	7.91666666667	1e-90
4	0.0172360623839	8.75	1e-90
4	0.0172360623839	9.58333333333	1e-90
4	0.0172360623839	10.4166666667	1e-90
4	0.0172360623839	11.25	1e-90
4	0.0172360623839	12.0833333333	1e-90
4	0.0172360623839	12.9166666667	1e-90
4	0.0172360623839	13.75	0.000240194071464
4	0.0172360623839	14.5833333333	0.000720582214393
4	0.0172360623839	15.4166666667	0.00120097035732
4	0.0172360623839	16.25	0.00216174664318
4	0.0172360623839	17.0833333333	0.00504407550075
4	0.0172360623839	17.9166666667	0.00528426957222
4	0.0172360623839	18.75	0.010328345073
4	0.0172360623839	19.5833333333	0.0124900917162
4	0.0172360623839	20.5555555556	0.0194557197886
4	0.0172360623839	21.6666666667	0.0244997952894
4	0.0172360623839	22.7777777778	0.0374702751485
4	0.0172360623839	23.8888888889	0.046657698382
4	0.0172360623839	25	0.0556649760619
4	0.0172360623839	26.1111111111	0.0716979303321
4	0.0172360623839	27.2222222222	0.0807052080121
4	0.0172360623839	28.3333333333	0.0911536501208
4	0.0172360623839	29.4444444444	0.111510097677
4	0.0172360623839	30.5555555556	0.12664232418
4	0.0172360623839	31.6666666667	0.146278189522
4	0.0172360623839	32.7777777778	0.148079645058
4	0.0172360623839	33.8888888889	0.171498567026
4	0.0172360623839	35	0.180505844706
4	0.0172360623839	36.1111111111	0.183027882456
4	0.0172360623839	37.2222222222	0.213832772121
4	0.0172360623839	38.3333333333	0.216354809872
4	0.0172360623839	39.4444444444	0.232387764142
4	0.0172360623839	40.4166666667	0.225302039034
4	0.0172360623839	41.25	0.250042028394
4	0.0172360623839	42.0833333333	0.250042028394
4	0.0172360623839	42.9166666667	0.25748804461
4	0.0172360623839	43.75	0.252203775038
4	0.0172360623839	44.5833333333	0.274061435541
4	0.0172360623839	45.4166666667	0.298321036759
4	0.0172360623839	46.25	0.305526858903
4	0.0172360623839	47.0833333333	0.304085694474
4	0.0172360623839	47.9166666667	0.304806276688
4	0.0172360623839	48.75	0.298080842687
4	0.0172360623839	49.5833333333	0.323301220191
4	0.0172360623839	50.4166666667	0.312732681047
4	0.0172360623839	51.25	0.330266848264
4	0.0172360623839	52.0833333333	0.328585489763
4	0.0172360623839	52.9166666667	0.312732681047
4	0.0172360623839	53.75	0.322580637977
4	0.0172360623839	54.5833333333	0.343957910337
4	0.0172360623839	55.4166666667	0.324261996477
4	0.0172360623839	56.25	0.322580637977
4	0.0172360623839	57.0833333333	0.351403926552
4	0.0172360623839	57.9166666667	0.347560821409
4	0.0172360623839	58.75	0.33459034155
4	0.0172360623839	59.5833333333	0.338193252622
4	0.0172360623839	60.4166666667	0.32474238462
4	0.0172360623839	61.25	0.34611965698
4	0.0172360623839	62.0833333333	0.349001985838
4	0.0172360623839	62.9166666667	0.336752088193
4	0.0172360623839	63.75	0.357889166482
4	0.0172360623839	64.5833333333	0.340595193337
4	0.0172360623839	65.4166666667	0.336031505979
4	0.0172360623839	66.25	0.336511894122
4	0.0172360623839	67.0833333333	0.342036357765
4	0.0172360623839	67.9166666667	0.338433446693
4	0.0172360623839	68.75	0.34611965698
4	0.0172360623839	69.5833333333	0.357168584268
4	0.0172360623839	71.25	0.328665554454
4	0.0172360623839	73.75	0.327864907549
4	0.0172360623839	76.25	0.315615009904
4	0.0172360623839	78.75	0.301043236235
4	0.0172360623839	81.25	0.295839031354
4	0.0172360623839	83.75	0.285510686281
4	0.0172360623839	86.25	0.274141500231
4	0.0172360623839	88.75	0.26565464304
4	0.0172360623839	91.25	0.248120475823
4	0.0172360623839	93.75	0.235230060654
4	0.0172360623839	96.25	0.2230602277
4	0.0172360623839	98.75	0.217695893437
4	0.0172360623839	101.25	0.199841467458
4	0.0172360623839	103.75	0.182227235551
4	0.0172360623839	106.25	0.174220766502
4	0.0172360623839	108.75	0.171338437645
4	0.0172360623839	111.25	0.147319030498
4	0.0172360623839	113.75	0.144036378188
4	0.0172360623839	116.25	0.14099391995
4	0.0172360623839	118.75	0.119296388827
4	0.0172360623839	127.335526701	0.0928836529155
4	0.0172360623839	142.006580103	0.0541639397877
4	0.0172360623839	156.677633505	0.0294013325548
4	0.0172360623839	171.348686907	0.0132749404064
4	0.0172360623839	186.01974031	0.00645328552131
4	0.0172360623839	200.690793712	0.00261951547588
4	0.0172360623839	215.361847114	0.00110510809139
4	0.0172360623839	230.032900516	0.000327439434485
4	0.0172360623839	244.703953918	0.000122789787932
4	0.0172360623839	259.37500732	1.36433097702e-05
4	0.0172360623839	274.046060722	1.36433097702e-05
4	0.0172360623839	288.717114124	1e-90
4	0.0172360623839	303.388167527	1e-90
4	0.0172360623839	318.059220929	1e-90
4	0.0172360623839	332.730274331	1e-90
4	0.0172360623839	347.401327733	1e-90
4	0.017735658395	0.217916666667	1e-90
4	0.017735658395	0.63375	1e-90
4	0.017735658395	1.04958333333	1e-90
4	0.017735658395	1.46541666667	1e-90
4	0.017735658395	1.88125	1e-90
4	0.017735658395	2.29708333333	1e-90
4	0.017735658395	2.71291666667	1e-90
4	0.017735658395	3.12875	1e-90
4	0.017735658395	3.54458333333	1e-90
4	0.017735658395	3.96041666667	1e-90
4	0.017735658395	4.37625	1e-90
4	0.017735658395	4.79208333333	1e-90
4	0.017735658395	5.41666666667	1e-90
4	0.017735658395	6.25	1e-90
4	0.017735658395	7.08333333333	1e-90
4	0.017735658395	7.91666666667	1e-90
4	0.017735658395	8.75	1e-90
4	0.017735658395	9.58333333333	1e-90
4	0.017735658395	10.4166666667	1e-90
4	0.017735658395	11.25	1e-90
4	0.017735658395	12.0833333333	1e-90
4	0.017735658395	12.9166666667	0.000480388142929
4	0.017735658395	13.75	0.000480388142929
4	0.017735658395	14.5833333333	0.000720582214393
4	0.017735658395	15.4166666667	0.000720582214393
4	0.017735658395	16.25	0.00264213478611
4	0.017735658395	17.0833333333	0.00288232885757
4	0.017735658395	17.9166666667	0.00528426957222
4	0.017735658395	18.75	0.00888718064418
4	0.017735658395	19.5833333333	0.0122498976447
4	0.017735658395	20.5555555556	0.0178344098062
4	0.017735658395	21.6666666667	0.0268416874862
4	0.017735658395	22.7777777778	0.0320659085405
4	0.017735658395	23.8888888889	0.0497201727931
4	0.017735658395	25	0.0619700704378
4	0.017735658395	26.1111111111	0.0652126904026
4	0.017735658395	27.2222222222	0.0848485557448
4	0.017735658395	28.3333333333	0.0947565611927
4	0.017735658395	29.4444444444	0.110969661017
4	0.017735658395	30.5555555556	0.135109165199
4	0.017735658395	31.6666666667	0.135109165199
4	0.017735658395	32.7777777778	0.161230270471
4	0.017735658395	33.8888888889	0.176542642526
4	0.017735658395	35	0.196718944529
4	0.017735658395	36.1111111111	0.19275574235
4	0.017735658395	37.2222222222	0.214373208782
4	0.017735658395	38.3333333333	0.231487036374
4	0.017735658395	39.4444444444	0.239773731839
4	0.017735658395	40.4166666667	0.244277370679
4	0.017735658395	41.25	0.251723386895
4	0.017735658395	42.0833333333	0.248120475823
4	0.017735658395	42.9166666667	0.27069871854
4	0.017735658395	43.75	0.293036767187
4	0.017735658395	44.5833333333	0.286551527257
4	0.017735658395	45.4166666667	0.287512303543
4	0.017735658395	46.25	0.299041618973
4	0.017735658395	47.0833333333	0.312972875118
4	0.017735658395	47.9166666667	0.322100249834
4	0.017735658395	48.75	0.313933651404
4	0.017735658395	49.5833333333	0.330026654192
4	0.017735658395	50.4166666667	0.33459034155
4	0.017735658395	51.25	0.322820832048
4	0.017735658395	52.0833333333	0.342516745908
4	0.017735658395	52.9166666667	0.330507042335
4	0.017735658395	53.75	0.329065877906
4	0.017735658395	54.5833333333	0.342036357765
4	0.017735658395	55.4166666667	0.330266848264
4	0.017735658395	56.25	0.333149177121
4	0.017735658395	57.0833333333	0.350202956195
4	0.017735658395	57.9166666667	0.339154028908
4	0.017735658395	58.75	0.343237328123
4	0.017735658395	59.5833333333	0.34275693998
4	0.017735658395	60.4166666667	0.339634417051
4	0.017735658395	61.25	0.339394222979
4	0.017735658395	62.0833333333	0.345879462909
4	0.017735658395	62.9166666667	0.351163732481
4	0.017735658395	63.75	0.34443829848
4	0.017735658395	64.5833333333	0.364614600483
4	0.017735658395	65.4166666667	0.355247031696
4	0.017735658395	66.25	0.343237328123
4	0.017735658395	67.0833333333	0.347801015481
4	0.017735658395	67.9166666667	0.33627170005
4	0.017735658395	68.75	0.328825683835
4	0.017735658395	69.5833333333	0.324021802406
4	0.017735658395	71.25	0.325062643382
4	0.017735658395	73.75	0.324502190548
4	0.017735658395	76.25	0.317776756547
4	0.017735658395	78.75	0.30344517695
4	0.017735658395	81.25	0.299682136497
4	0.017735658395	83.75	0.292956702496
4	0.017735658395	86.25	0.267656260302
4	0.017735658395	88.75	0.2558867508
4	0.017735658395	91.25	0.24603879387
4	0.017735658395	93.75	0.240114006774
4	0.017735658395	96.25	0.220418092914
4	0.017735658395	98.75	0.207928001198
4	0.017735658395	101.25	0.198560432411
4	0.017735658395	103.75	0.177263224741
4	0.017735658395	106.25	0.179825294836
4	0.017735658395	108.75	0.158528087167
4	0.017735658395	111.25	0.149881100594
4	0.017735658395	113.75	0.138271720473
4	0.017735658395	116.25	0.131466221782
4	0.017735658395	118.75	0.119136259446
4	0.017735658395	127.335526701	0.0887770166747
4	0.017735658395	142.006580103	0.0520355834636
4	0.017735658395	156.677633505	0.0264134477151
4	0.017735658395	171.348686907	0.0130839340696
4	0.017735658395	186.01974031	0.0056756168644
4	0.017735658395	200.690793712	0.00225114611208
4	0.017735658395	215.361847114	0.000995961613225
4	0.017735658395	230.032900516	0.000354726054025
4	0.017735658395	244.703953918	6.8216548851e-05
4	0.017735658395	259.37500732	2.72866195404e-05
4	0.017735658395	274.046060722	1e-90
4	0.017735658395	288.717114124	1e-90
4	0.017735658395	303.388167527	1e-90
4	0.017735658395	318.059220929	1e-90
4	0.017735658395	332.730274331	1e-90
4	0.017735658395	347.401327733	1e-90
4	0.0182352544061	0.217916666667	1e-90
4	0.0182352544061	0.63375	1e-90
4	0.0182352544061	1.04958333333	1e-90
4	0.0182352544061	1.46541666667	1e-90
4	0.0182352544061	1.88125	1e-90
4	0.0182352544061	2.29708333333	1e-90
4	0.0182352544061	2.71291666667	1e-90
4	0.0182352544061	3.12875	1e-90
4	0.0182352544061	3.54458333333	1e-90
4	0.0182352544061	3.96041666667	1e-90
4	0.0182352544061	4.37625	1e-90
4	0.0182352544061	4.79208333333	1e-90
4	0.0182352544061	5.41666666667	1e-90
4	0.0182352544061	6.25	1e-90
4	0.0182352544061	7.08333333333	1e-90
4	0.0182352544061	7.91666666667	1e-90
4	0.0182352544061	8.75	1e-90
4	0.0182352544061	9.58333333333	1e-90
4	0.0182352544061	10.4166666667	1e-90
4	0.0182352544061	11.25	1e-90
4	0.0182352544061	12.0833333333	1e-90
4	0.0182352544061	12.9166666667	0.000240194071464
4	0.0182352544061	13.75	0.000240194071464
4	0.0182352544061	14.5833333333	0.000720582214393
4	0.0182352544061	15.4166666667	0.00144116442879
4	0.0182352544061	16.25	0.0040832992149
4	0.0182352544061	17.0833333333	0.00480388142929
4	0.0182352544061	17.9166666667	0.00648523992954
4	0.0182352544061	18.75	0.00888718064418
4	0.0182352544061	19.5833333333	0.0129704798591
4	0.0182352544061	20.5555555556	0.0189152831278
4	0.0182352544061	21.6666666667	0.0281027063613
4	0.0182352544061	22.7777777778	0.0342276551837
4	0.0182352544061	23.8888888889	0.0524223560971
4	0.0182352544061	25	0.0594480326874
4	0.0182352544061	26.1111111111	0.0655729815098
4	0.0182352544061	27.2222222222	0.0886316123704
4	0.0182352544061	28.3333333333	0.0895323401384
4	0.0182352544061	29.4444444444	0.119256356482
4	0.0182352544061	30.5555555556	0.134208437431
4	0.0182352544061	31.6666666667	0.153844302773
4	0.0182352544061	32.7777777778	0.164112599328
4	0.0182352544061	33.8888888889	0.171858858133
4	0.0182352544061	35	0.186991084635
4	0.0182352544061	36.1111111111	0.193116033457
4	0.0182352544061	37.2222222222	0.210229861049
4	0.0182352544061	38.3333333333	0.229505435284
4	0.0182352544061	39.4444444444	0.225362087552
4	0.0182352544061	40.4166666667	0.247399893608
4	0.0182352544061	41.25	0.246679311394
4	0.0182352544061	42.0833333333	0.266375225254
4	0.0182352544061	42.9166666667	0.27718395847
4	0.0182352544061	43.75	0.277424152541
4	0.0182352544061	44.5833333333	0.301443559688
4	0.0182352544061	45.4166666667	0.304806276688
4	0.0182352544061	46.25	0.292556379044
4	0.0182352544061	47.0833333333	0.320659085405
4	0.0182352544061	47.9166666667	0.317776756547
4	0.0182352544061	48.75	0.319458115048
4	0.0182352544061	49.5833333333	0.317056174333
4	0.0182352544061	50.4166666667	0.330266848264
4	0.0182352544061	51.25	0.329306071978
4	0.0182352544061	52.0833333333	0.324982578691
4	0.0182352544061	52.9166666667	0.340114805194
4	0.0182352544061	53.75	0.34107558148
4	0.0182352544061	54.5833333333	0.334109953407
4	0.0182352544061	55.4166666667	0.333629565264
4	0.0182352544061	56.25	0.352845090981
4	0.0182352544061	57.0833333333	0.33795305855
4	0.0182352544061	57.9166666667	0.338433446693
4	0.0182352544061	58.75	0.366295958983
4	0.0182352544061	59.5833333333	0.337232476336
4	0.0182352544061	60.4166666667	0.343477522194
4	0.0182352544061	61.25	0.362212659768
4	0.0182352544061	62.0833333333	0.340595193337
4	0.0182352544061	62.9166666667	0.326904131263
4	0.0182352544061	63.75	0.341796163694
4	0.0182352544061	64.5833333333	0.347320627338
4	0.0182352544061	65.4166666667	0.339874611122
4	0.0182352544061	66.25	0.343957910337
4	0.0182352544061	67.0833333333	0.346359851052
4	0.0182352544061	67.9166666667	0.340114805194
4	0.0182352544061	68.75	0.342276551837
4	0.0182352544061	69.5833333333	0.36077149534
4	0.0182352544061	71.25	0.328425360382
4	0.0182352544061	73.75	0.320819214786
4	0.0182352544061	76.25	0.307928799617
4	0.0182352544061	78.75	0.303525241641
4	0.0182352544061	81.25	0.294557996306
4	0.0182352544061	83.75	0.28046661078
4	0.0182352544061	86.25	0.268056583754
4	0.0182352544061	88.75	0.255646556729
4	0.0182352544061	91.25	0.258048497443
4	0.0182352544061	93.75	0.232507861178
4	0.0182352544061	96.25	0.21329233546
4	0.0182352544061	98.75	0.202803861006
4	0.0182352544061	101.25	0.188152022647
4	0.0182352544061	103.75	0.169817208525
4	0.0182352544061	106.25	0.165894038691
4	0.0182352544061	108.75	0.166054168072
4	0.0182352544061	111.25	0.13779133233
4	0.0182352544061	113.75	0.135469456306
4	0.0182352544061	116.25	0.126021822828
4	0.0182352544061	118.75	0.113691860493
4	0.0182352544061	127.335526701	0.0867305202092
4	0.0182352544061	142.006580103	0.04927963489
4	0.0182352544061	156.677633505	0.0258813586341
4	0.0182352544061	171.348686907	0.012524558369
4	0.0182352544061	186.01974031	0.00519810102245
4	0.0182352544061	200.690793712	0.00223750280231
4	0.0182352544061	215.361847114	0.000873171825293
4	0.0182352544061	230.032900516	0.000272866195404
4	0.0182352544061	244.703953918	5.45732390808e-05
4	0.0182352544061	259.37500732	1e-90
4	0.0182352544061	274.046060722	1e-90
4	0.0182352544061	288.717114124	1e-90
4	0.0182352544061	303.388167527	1e-90
4	0.0182352544061	318.059220929	1e-90
4	0.0182352544061	332.730274331	1e-90
4	0.0182352544061	347.401327733	1e-90
4	0.0187348504173	0.217916666667	1e-90
4	0.0187348504173	0.63375	1e-90
4	0.0187348504173	1.04958333333	1e-90
4	0.0187348504173	1.46541666667	1e-90
4	0.0187348504173	1.88125	1e-90
4	0.0187348504173	2.29708333333	1e-90
4	0.0187348504173	2.71291666667	1e-90
4	0.0187348504173	3.12875	1e-90
4	0.0187348504173	3.54458333333	1e-90
4	0.0187348504173	3.96041666667	1e-90
4	0.0187348504173	4.37625	1e-90
4	0.0187348504173	4.79208333333	1e-90
4	0.0187348504173	5.41666666667	1e-90
4	0.0187348504173	6.25	1e-90
4	0.0187348504173	7.08333333333	1e-90
4	0.0187348504173	7.91666666667	1e-90
4	0.0187348504173	8.75	1e-90
4	0.0187348504173	9.58333333333	1e-90
4	0.0187348504173	10.4166666667	1e-90
4	0.0187348504173	11.25	1e-90
4	0.0187348504173	12.0833333333	1e-90
4	0.0187348504173	12.9166666667	0.000240194071464
4	0.0187348504173	13.75	0.000240194071464
4	0.0187348504173	14.5833333333	0.00144116442879
4	0.0187348504173	15.4166666667	0.00216174664318
4	0.0187348504173	16.25	0.00240194071464
4	0.0187348504173	17.0833333333	0.00480388142929
4	0.0187348504173	17.9166666667	0.006725434001
4	0.0187348504173	18.75	0.00888718064418
4	0.0187348504173	19.5833333333	0.0153724205737
4	0.0187348504173	20.5555555556	0.0198160108958
4	0.0187348504173	21.6666666667	0.0248600863966
4	0.0187348504173	22.7777777778	0.0342276551837
4	0.0187348504173	23.8888888889	0.0504407550075
4	0.0187348504173	25	0.0648523992954
4	0.0187348504173	26.1111111111	0.0675545825994
4	0.0187348504173	27.2222222222	0.0873705934952
4	0.0187348504173	28.3333333333	0.0979991811575
4	0.0187348504173	29.4444444444	0.120877666464
4	0.0187348504173	30.5555555556	0.138351785164
4	0.0187348504173	31.6666666667	0.144656879539
4	0.0187348504173	32.7777777778	0.158528087167
4	0.0187348504173	33.8888888889	0.179965408045
4	0.0187348504173	35	0.19924098228
4	0.0187348504173	36.1111111111	0.210410006603
4	0.0187348504173	37.2222222222	0.232748055249
4	0.0187348504173	38.3333333333	0.24481780734
4	0.0187348504173	39.4444444444	0.232207618588
4	0.0187348504173	40.4166666667	0.243556788465
4	0.0187348504173	41.25	0.276223182184
4	0.0187348504173	42.0833333333	0.283429004328
4	0.0187348504173	42.9166666667	0.28054667547
4	0.0187348504173	43.75	0.294718125687
4	0.0187348504173	44.5833333333	0.297120066402
4	0.0187348504173	45.4166666667	0.2853505569
4	0.0187348504173	46.25	0.303845500403
4	0.0187348504173	47.0833333333	0.316095398047
4	0.0187348504173	47.9166666667	0.327864907549
4	0.0187348504173	48.75	0.326183549049
4	0.0187348504173	49.5833333333	0.315855203976
4	0.0187348504173	50.4166666667	0.32474238462
4	0.0187348504173	51.25	0.344678492551
4	0.0187348504173	52.0833333333	0.340354999265
4	0.0187348504173	52.9166666667	0.33627170005
4	0.0187348504173	53.75	0.325943354977
4	0.0187348504173	54.5833333333	0.347080433266
4	0.0187348504173	55.4166666667	0.340595193337
4	0.0187348504173	56.25	0.359330330911
4	0.0187348504173	57.0833333333	0.355247031696
4	0.0187348504173	57.9166666667	0.355247031696
4	0.0187348504173	58.75	0.345158880694
4	0.0187348504173	59.5833333333	0.354766643553
4	0.0187348504173	60.4166666667	0.359570524982
4	0.0187348504173	61.25	0.348521597695
4	0.0187348504173	62.0833333333	0.351884314695
4	0.0187348504173	62.9166666667	0.36077149534
4	0.0187348504173	63.75	0.359330330911
4	0.0187348504173	64.5833333333	0.353325479124
4	0.0187348504173	65.4166666667	0.343957910337
4	0.0187348504173	66.25	0.35092353841
4	0.0187348504173	67.0833333333	0.328825683835
4	0.0187348504173	67.9166666667	0.35596761391
4	0.0187348504173	68.75	0.352845090981
4	0.0187348504173	69.5833333333	0.354046061339
4	0.0187348504173	71.25	0.328345295692
4	0.0187348504173	73.75	0.32970639543
4	0.0187348504173	76.25	0.318817597524
4	0.0187348504173	78.75	0.302564465355
4	0.0187348504173	81.25	0.282948616185
4	0.0187348504173	83.75	0.279185575732
4	0.0187348504173	86.25	0.261651408515
4	0.0187348504173	88.75	0.251403128133
4	0.0187348504173	91.25	0.23619083694
4	0.0187348504173	93.75	0.228744820725
4	0.0187348504173	96.25	0.209048906865
4	0.0187348504173	98.75	0.206006448626
4	0.0187348504173	101.25	0.187111181671
4	0.0187348504173	103.75	0.176222383764
4	0.0187348504173	106.25	0.17053779074
4	0.0187348504173	108.75	0.14932064776
4	0.0187348504173	111.25	0.136910620735
4	0.0187348504173	113.75	0.128904151686
4	0.0187348504173	116.25	0.118655871303
4	0.0187348504173	118.75	0.114172248636
4	0.0187348504173	127.335526701	0.0817643554528
4	0.0187348504173	142.006580103	0.047083062017
4	0.0187348504173	156.677633505	0.0236984290708
4	0.0187348504173	171.348686907	0.0107918580282
4	0.0187348504173	186.01974031	0.00482973165865
4	0.0187348504173	200.690793712	0.00196463660691
4	0.0187348504173	215.361847114	0.000518445771268
4	0.0187348504173	230.032900516	0.000150076407472
4	0.0187348504173	244.703953918	4.09299293106e-05
4	0.0187348504173	259.37500732	1e-90
4	0.0187348504173	274.046060722	1e-90
4	0.0187348504173	288.717114124	1e-90
4	0.0187348504173	303.388167527	1e-90
4	0.0187348504173	318.059220929	1e-90
4	0.0187348504173	332.730274331	1e-90
4	0.0187348504173	347.401327733	1e-90
4	0.0192344464284	0.217916666667	1e-90
4	0.0192344464284	0.63375	1e-90
4	0.0192344464284	1.04958333333	1e-90
4	0.0192344464284	1.46541666667	1e-90
4	0.0192344464284	1.88125	1e-90
4	0.0192344464284	2.29708333333	1e-90
4	0.0192344464284	2.71291666667	1e-90
4	0.0192344464284	3.12875	1e-90
4	0.0192344464284	3.54458333333	1e-90
4	0.0192344464284	3.96041666667	1e-90
4	0.0192344464284	4.37625	1e-90
4	0.0192344464284	4.79208333333	1e-90
4	0.0192344464284	5.41666666667	1e-90
4	0.0192344464284	6.25	1e-90
4	0.0192344464284	7.08333333333	1e-90
4	0.0192344464284	7.91666666667	1e-90
4	0.0192344464284	8.75	1e-90
4	0.0192344464284	9.58333333333	1e-90
4	0.0192344464284	10.4166666667	1e-90
4	0.0192344464284	11.25	1e-90
4	0.0192344464284	12.0833333333	1e-90
4	0.0192344464284	12.9166666667	0.000240194071464
4	0.0192344464284	13.75	0.000960776285858
4	0.0192344464284	14.5833333333	0.000720582214393
4	0.0192344464284	15.4166666667	0.00192155257172
4	0.0192344464284	16.25	0.00240194071464
4	0.0192344464284	17.0833333333	0.00600485178661
4	0.0192344464284	17.9166666667	0.00648523992954
4	0.0192344464284	18.75	0.00720582214393
4	0.0192344464284	19.5833333333	0.0163331968596
4	0.0192344464284	20.5555555556	0.0194557197886
4	0.0192344464284	21.6666666667	0.0257608141646
4	0.0192344464284	22.7777777778	0.0380107118092
4	0.0192344464284	23.8888888889	0.0450363883996
4	0.0192344464284	25	0.0598083237946
4	0.0192344464284	26.1111111111	0.0744001136361
4	0.0192344464284	27.2222222222	0.0882713212632
4	0.0192344464284	28.3333333333	0.0976388900503
4	0.0192344464284	29.4444444444	0.114212280981
4	0.0192344464284	30.5555555556	0.133487855216
4	0.0192344464284	31.6666666667	0.157267068291
4	0.0192344464284	32.7777777778	0.162851580453
4	0.0192344464284	33.8888888889	0.188071957957
4	0.0192344464284	35	0.19725938119
4	0.0192344464284	36.1111111111	0.217976119854
4	0.0192344464284	37.2222222222	0.2177959743
4	0.0192344464284	38.3333333333	0.228244416409
4	0.0192344464284	39.4444444444	0.25184348393
4	0.0192344464284	40.4166666667	0.252924357252
4	0.0192344464284	41.25	0.25748804461
4	0.0192344464284	42.0833333333	0.274541823684
4	0.0192344464284	42.9166666667	0.286791721329
4	0.0192344464284	43.75	0.299762201188
4	0.0192344464284	44.5833333333	0.290394632401
4	0.0192344464284	45.4166666667	0.30504647076
4	0.0192344464284	46.25	0.304085694474
4	0.0192344464284	47.0833333333	0.316335592119
4	0.0192344464284	47.9166666667	0.327864907549
4	0.0192344464284	48.75	0.340354999265
4	0.0192344464284	49.5833333333	0.334109953407
4	0.0192344464284	50.4166666667	0.332668788978
4	0.0192344464284	51.25	0.335070729693
4	0.0192344464284	52.0833333333	0.341796163694
4	0.0192344464284	52.9166666667	0.339154028908
4	0.0192344464284	53.75	0.34443829848
4	0.0192344464284	54.5833333333	0.352124508767
4	0.0192344464284	55.4166666667	0.341555969622
4	0.0192344464284	56.25	0.356207807982
4	0.0192344464284	57.0833333333	0.344678492551
4	0.0192344464284	57.9166666667	0.35092353841
4	0.0192344464284	58.75	0.359570524982
4	0.0192344464284	59.5833333333	0.361251883483
4	0.0192344464284	60.4166666667	0.367016541198
4	0.0192344464284	61.25	0.364854794554
4	0.0192344464284	62.0833333333	0.353325479124
4	0.0192344464284	62.9166666667	0.354526449482
4	0.0192344464284	63.75	0.356688196125
4	0.0192344464284	64.5833333333	0.339874611122
4	0.0192344464284	65.4166666667	0.343237328123
4	0.0192344464284	66.25	0.341796163694
4	0.0192344464284	67.0833333333	0.330266848264
4	0.0192344464284	67.9166666667	0.35092353841
4	0.0192344464284	68.75	0.345158880694
4	0.0192344464284	69.5833333333	0.335070729693
4	0.0192344464284	71.25	0.341395840241
4	0.0192344464284	73.75	0.321219538238
4	0.0192344464284	76.25	0.30184388314
4	0.0192344464284	78.75	0.297840648616
4	0.0192344464284	81.25	0.295598837282
4	0.0192344464284	83.75	0.269337618802
4	0.0192344464284	86.25	0.26901736004
4	0.0192344464284	88.75	0.251323063442
4	0.0192344464284	91.25	0.233628766844
4	0.0192344464284	93.75	0.229145144177
4	0.0192344464284	96.25	0.212331559175
4	0.0192344464284	98.75	0.195758168244
4	0.0192344464284	101.25	0.181746847408
4	0.0192344464284	103.75	0.17542173686
4	0.0192344464284	106.25	0.162931645143
4	0.0192344464284	108.75	0.147399095189
4	0.0192344464284	111.25	0.140673661188
4	0.0192344464284	113.75	0.126662340352
4	0.0192344464284	116.25	0.115052960231
4	0.0192344464284	118.75	0.100641315944
4	0.0192344464284	127.335526701	0.0781625216735
4	0.0192344464284	142.006580103	0.0445454063997
4	0.0192344464284	156.677633505	0.0215154995076
4	0.0192344464284	171.348686907	0.0105053485231
4	0.0192344464284	186.01974031	0.00454322215348
4	0.0192344464284	200.690793712	0.00159626724311
4	0.0192344464284	215.361847114	0.000627592249429
4	0.0192344464284	230.032900516	0.000191006336783
4	0.0192344464284	244.703953918	2.72866195404e-05
4	0.0192344464284	259.37500732	1e-90
4	0.0192344464284	274.046060722	1e-90
4	0.0192344464284	288.717114124	1e-90
4	0.0192344464284	303.388167527	1e-90
4	0.0192344464284	318.059220929	1e-90
4	0.0192344464284	332.730274331	1e-90
4	0.0192344464284	347.401327733	1e-90
4	0.0197340424395	0.217916666667	1e-90
4	0.0197340424395	0.63375	1e-90
4	0.0197340424395	1.04958333333	1e-90
4	0.0197340424395	1.46541666667	1e-90
4	0.0197340424395	1.88125	1e-90
